# Temperature output
# Input file: VsSL2013.dat
# Mantle composition:
# cpx - 0.133
# gnt - 0.153
# jd - 0.045
# ol - 0.617
# opx - 0.052
# XFe - 0.11
# Pressure calculation: AK135
# Wave frequency (Omega) / Hz: 0.02
# Anelasticity parameters: Sobolev et al. (1996)
# Alpha depending on: Temperature, Pressure
# Columns:
# 1 - X
# 2 - Y
# 3 - Z / masl
# 4 - V_S / m/s
# 5 - T_syn / degC
# 6 - Rho / kg/m3
400000.000000 6900000.000000 -87500.000000 4366.07 1067.0 3325.6
500000.000000 6900000.000000 -87500.000000 4345.54 1081.3 3323.8
600000.000000 6900000.000000 -87500.000000 4361.30 1070.4 3325.1
700000.000000 6900000.000000 -87500.000000 4385.92 1052.5 3327.6
800000.000000 6900000.000000 -87500.000000 4424.54 1022.6 3330.9
900000.000000 6900000.000000 -87500.000000 4459.40 992.8 3334.4
1000000.000000 6900000.000000 -87500.000000 4485.93 967.9 3337.5
1100000.000000 6900000.000000 -87500.000000 4521.83 930.6 3342.1
1200000.000000 6900000.000000 -87500.000000 4538.51 911.6 3344.3
0.000000 7000000.000000 -87500.000000 4447.63 1003.1 3333.2
100000.000000 7000000.000000 -87500.000000 4439.02 1010.5 3332.4
200000.000000 7000000.000000 -87500.000000 4399.52 1042.4 3328.5
300000.000000 7000000.000000 -87500.000000 4353.87 1075.6 3324.5
400000.000000 7000000.000000 -87500.000000 4315.05 1101.5 3321.3
500000.000000 7000000.000000 -87500.000000 4309.15 1105.2 3320.9
600000.000000 7000000.000000 -87500.000000 4323.08 1096.3 3321.9
700000.000000 7000000.000000 -87500.000000 4355.96 1074.2 3324.6
800000.000000 7000000.000000 -87500.000000 4393.27 1047.1 3328.0
900000.000000 7000000.000000 -87500.000000 4439.69 1009.9 3332.4
1000000.000000 7000000.000000 -87500.000000 4482.39 971.2 3337.2
1100000.000000 7000000.000000 -87500.000000 4521.85 930.6 3342.1
1200000.000000 7000000.000000 -87500.000000 4552.76 894.3 3346.5
0.000000 7100000.000000 -87500.000000 4456.09 995.7 3334.1
100000.000000 7100000.000000 -87500.000000 4433.85 1014.9 3331.8
200000.000000 7100000.000000 -87500.000000 4376.42 1059.5 3326.6
300000.000000 7100000.000000 -87500.000000 4327.65 1093.3 3322.3
400000.000000 7100000.000000 -87500.000000 4284.89 1120.2 3319.1
500000.000000 7100000.000000 -87500.000000 4284.04 1120.7 3319.1
600000.000000 7100000.000000 -87500.000000 4296.68 1113.0 3320.0
700000.000000 7100000.000000 -87500.000000 4341.54 1084.0 3323.5
800000.000000 7100000.000000 -87500.000000 4379.87 1057.0 3326.9
900000.000000 7100000.000000 -87500.000000 4430.69 1017.5 3331.4
1000000.000000 7100000.000000 -87500.000000 4484.16 969.6 3337.3
1100000.000000 7100000.000000 -87500.000000 4522.71 929.6 3342.2
1200000.000000 7100000.000000 -87500.000000 4564.88 878.9 3348.2
0.000000 7200000.000000 -87500.000000 4450.98 1000.2 3333.6
100000.000000 7200000.000000 -87500.000000 4410.54 1033.8 3329.6
200000.000000 7200000.000000 -87500.000000 4348.60 1079.2 3324.2
300000.000000 7200000.000000 -87500.000000 4291.33 1116.3 3319.6
400000.000000 7200000.000000 -87500.000000 4251.78 1139.6 3316.9
500000.000000 7200000.000000 -87500.000000 4251.51 1139.8 3316.9
600000.000000 7200000.000000 -87500.000000 4273.29 1127.1 3318.3
700000.000000 7200000.000000 -87500.000000 4329.57 1092.0 3322.5
800000.000000 7200000.000000 -87500.000000 4377.91 1058.5 3326.7
900000.000000 7200000.000000 -87500.000000 4433.97 1014.8 3331.8
1000000.000000 7200000.000000 -87500.000000 4491.14 962.8 3338.1
1100000.000000 7200000.000000 -87500.000000 4533.15 917.7 3343.8
1200000.000000 7200000.000000 -87500.000000 4568.89 873.5 3349.0
0.000000 7300000.000000 -87500.000000 4427.15 1020.5 3331.1
100000.000000 7300000.000000 -87500.000000 4373.87 1061.4 3326.4
200000.000000 7300000.000000 -87500.000000 4311.42 1103.8 3321.0
300000.000000 7300000.000000 -87500.000000 4244.82 1143.6 3316.5
400000.000000 7300000.000000 -87500.000000 4217.38 1158.8 3314.5
500000.000000 7300000.000000 -87500.000000 4206.98 1164.4 3313.8
600000.000000 7300000.000000 -87500.000000 4251.35 1139.9 3316.9
700000.000000 7300000.000000 -87500.000000 4311.16 1103.9 3321.0
800000.000000 7300000.000000 -87500.000000 4384.99 1053.2 3327.5
900000.000000 7300000.000000 -87500.000000 4438.34 1011.1 3332.3
1000000.000000 7300000.000000 -87500.000000 4496.10 957.7 3338.8
1100000.000000 7300000.000000 -87500.000000 4542.99 906.3 3344.9
1200000.000000 7300000.000000 -87500.000000 4568.53 874.0 3348.9
0.000000 7400000.000000 -87500.000000 4416.99 1028.7 3330.2
100000.000000 7400000.000000 -87500.000000 4352.55 1076.5 3324.4
200000.000000 7400000.000000 -87500.000000 4291.52 1116.2 3319.6
300000.000000 7400000.000000 -87500.000000 4234.69 1149.3 3315.6
400000.000000 7400000.000000 -87500.000000 4204.78 1165.6 3313.7
500000.000000 7400000.000000 -87500.000000 4200.60 1167.8 3313.4
600000.000000 7400000.000000 -87500.000000 4248.89 1141.3 3316.7
700000.000000 7400000.000000 -87500.000000 4306.29 1106.9 3321.0
800000.000000 7400000.000000 -87500.000000 4389.68 1049.8 3327.7
900000.000000 7400000.000000 -87500.000000 4447.51 1003.2 3333.2
1000000.000000 7400000.000000 -87500.000000 4503.53 950.1 3339.7
1100000.000000 7400000.000000 -87500.000000 4546.86 901.6 3345.6
1200000.000000 7400000.000000 -87500.000000 4568.40 874.1 3348.9
0.000000 7500000.000000 -87500.000000 4405.14 1038.0 3329.1
100000.000000 7500000.000000 -87500.000000 4328.15 1092.9 3322.4
200000.000000 7500000.000000 -87500.000000 4269.87 1129.1 3318.1
300000.000000 7500000.000000 -87500.000000 4235.83 1148.7 3315.7
400000.000000 7500000.000000 -87500.000000 4209.60 1163.0 3314.0
500000.000000 7500000.000000 -87500.000000 4218.45 1158.3 3314.5
600000.000000 7500000.000000 -87500.000000 4255.95 1137.2 3317.2
700000.000000 7500000.000000 -87500.000000 4322.03 1097.0 3321.8
800000.000000 7500000.000000 -87500.000000 4387.25 1051.6 3327.5
900000.000000 7500000.000000 -87500.000000 4455.77 996.0 3334.0
1000000.000000 7500000.000000 -87500.000000 4506.13 947.4 3340.0
1100000.000000 7500000.000000 -87500.000000 4545.64 903.1 3345.4
1200000.000000 7500000.000000 -87500.000000 4571.76 869.6 3349.4
0.000000 7600000.000000 -87500.000000 4390.10 1049.5 3327.7
100000.000000 7600000.000000 -87500.000000 4338.50 1086.0 3323.3
200000.000000 7600000.000000 -87500.000000 4286.14 1119.4 3319.2
300000.000000 7600000.000000 -87500.000000 4249.84 1140.7 3316.8
400000.000000 7600000.000000 -87500.000000 4229.38 1152.3 3315.2
500000.000000 7600000.000000 -87500.000000 4245.90 1143.0 3316.5
600000.000000 7600000.000000 -87500.000000 4270.87 1128.6 3318.2
700000.000000 7600000.000000 -87500.000000 4330.99 1091.0 3322.7
800000.000000 7600000.000000 -87500.000000 4388.73 1050.5 3327.6
900000.000000 7600000.000000 -87500.000000 4458.48 993.6 3334.3
1000000.000000 7600000.000000 -87500.000000 4496.80 957.0 3338.9
1100000.000000 7600000.000000 -87500.000000 4535.63 915.0 3343.9
1200000.000000 7600000.000000 -87500.000000 4570.30 871.6 3349.2
0.000000 7700000.000000 -87500.000000 4397.18 1044.1 3328.3
100000.000000 7700000.000000 -87500.000000 4351.61 1077.2 3324.3
200000.000000 7700000.000000 -87500.000000 4306.31 1106.8 3321.0
300000.000000 7700000.000000 -87500.000000 4275.24 1126.0 3318.5
400000.000000 7700000.000000 -87500.000000 4268.24 1130.1 3318.0
500000.000000 7700000.000000 -87500.000000 4279.60 1123.4 3318.8
600000.000000 7700000.000000 -87500.000000 4301.54 1110.0 3320.3
700000.000000 7700000.000000 -87500.000000 4343.00 1083.0 3323.6
800000.000000 7700000.000000 -87500.000000 4393.30 1047.1 3328.0
900000.000000 7700000.000000 -87500.000000 4440.47 1009.3 3332.5
1000000.000000 7700000.000000 -87500.000000 4476.87 976.5 3336.5
1100000.000000 7700000.000000 -87500.000000 4491.71 962.2 3338.1
1200000.000000 7700000.000000 -87500.000000 4522.95 929.3 3342.2
0.000000 7800000.000000 -87500.000000 4393.17 1047.2 3328.0
100000.000000 7800000.000000 -87500.000000 4366.13 1067.0 3325.6
200000.000000 7800000.000000 -87500.000000 4328.85 1092.5 3322.5
300000.000000 7800000.000000 -87500.000000 4314.42 1101.9 3321.2
400000.000000 7800000.000000 -87500.000000 4320.60 1097.9 3321.7
500000.000000 7800000.000000 -87500.000000 4331.06 1091.0 3322.7
600000.000000 7800000.000000 -87500.000000 4344.07 1082.3 3323.7
700000.000000 7800000.000000 -87500.000000 4360.57 1071.0 3325.0
800000.000000 7800000.000000 -87500.000000 4393.46 1047.0 3328.0
900000.000000 7800000.000000 -87500.000000 4411.04 1033.4 3329.6
1000000.000000 7800000.000000 -87500.000000 4436.04 1013.1 3332.0
1100000.000000 7800000.000000 -87500.000000 4463.96 988.6 3334.9
1200000.000000 7800000.000000 -87500.000000 4478.82 974.7 3336.7
0.000000 6000000.000000 -125000.000000 4422.22 1096.0 3359.5
100000.000000 6000000.000000 -125000.000000 4421.93 1096.3 3359.5
200000.000000 6000000.000000 -125000.000000 4420.36 1097.5 3359.3
300000.000000 6000000.000000 -125000.000000 4417.88 1099.5 3359.1
400000.000000 6000000.000000 -125000.000000 4423.20 1095.2 3359.6
500000.000000 6000000.000000 -125000.000000 4434.41 1086.0 3360.8
600000.000000 6000000.000000 -125000.000000 4448.57 1074.1 3362.0
700000.000000 6000000.000000 -125000.000000 4464.23 1060.4 3363.4
800000.000000 6000000.000000 -125000.000000 4464.78 1059.9 3363.5
900000.000000 6000000.000000 -125000.000000 4457.14 1066.7 3362.8
1000000.000000 6000000.000000 -125000.000000 4448.99 1073.7 3362.0
1100000.000000 6000000.000000 -125000.000000 4443.23 1078.6 3361.5
1200000.000000 6000000.000000 -125000.000000 4439.85 1081.5 3361.3
0.000000 6100000.000000 -125000.000000 4485.10 1041.2 3365.4
100000.000000 6100000.000000 -125000.000000 4457.31 1066.5 3362.8
200000.000000 6100000.000000 -125000.000000 4437.57 1083.4 3361.1
300000.000000 6100000.000000 -125000.000000 4417.05 1100.2 3359.1
400000.000000 6100000.000000 -125000.000000 4418.48 1099.0 3359.2
500000.000000 6100000.000000 -125000.000000 4425.22 1093.6 3359.9
600000.000000 6100000.000000 -125000.000000 4437.49 1083.4 3361.1
700000.000000 6100000.000000 -125000.000000 4456.29 1067.4 3362.7
800000.000000 6100000.000000 -125000.000000 4457.88 1066.0 3362.8
900000.000000 6100000.000000 -125000.000000 4448.67 1074.0 3362.0
1000000.000000 6100000.000000 -125000.000000 4441.43 1080.2 3361.2
1100000.000000 6100000.000000 -125000.000000 4438.30 1082.8 3361.1
1200000.000000 6100000.000000 -125000.000000 4433.33 1086.9 3360.7
0.000000 6200000.000000 -125000.000000 4515.39 1011.0 3368.8
100000.000000 6200000.000000 -125000.000000 4479.67 1046.4 3364.9
200000.000000 6200000.000000 -125000.000000 4447.39 1075.1 3361.9
300000.000000 6200000.000000 -125000.000000 4418.11 1099.3 3359.1
400000.000000 6200000.000000 -125000.000000 4411.81 1104.3 3358.6
500000.000000 6200000.000000 -125000.000000 4411.56 1104.5 3358.6
600000.000000 6200000.000000 -125000.000000 4420.12 1097.7 3359.3
700000.000000 6200000.000000 -125000.000000 4433.17 1087.0 3360.7
800000.000000 6200000.000000 -125000.000000 4444.44 1077.6 3361.7
900000.000000 6200000.000000 -125000.000000 4440.10 1081.3 3361.3
1000000.000000 6200000.000000 -125000.000000 4435.24 1085.3 3360.9
1100000.000000 6200000.000000 -125000.000000 4427.81 1091.4 3360.2
1200000.000000 6200000.000000 -125000.000000 4418.91 1098.7 3359.2
0.000000 6300000.000000 -125000.000000 4516.73 1009.6 3369.0
100000.000000 6300000.000000 -125000.000000 4488.02 1038.4 3365.8
200000.000000 6300000.000000 -125000.000000 4455.13 1068.4 3362.6
300000.000000 6300000.000000 -125000.000000 4419.77 1098.0 3359.3
400000.000000 6300000.000000 -125000.000000 4406.56 1108.4 3358.2
500000.000000 6300000.000000 -125000.000000 4404.46 1110.0 3358.1
600000.000000 6300000.000000 -125000.000000 4407.83 1107.4 3358.2
700000.000000 6300000.000000 -125000.000000 4417.91 1099.5 3359.1
800000.000000 6300000.000000 -125000.000000 4430.38 1089.3 3360.4
900000.000000 6300000.000000 -125000.000000 4433.36 1086.8 3360.7
1000000.000000 6300000.000000 -125000.000000 4429.59 1089.9 3360.4
1100000.000000 6300000.000000 -125000.000000 4420.87 1097.1 3359.4
1200000.000000 6300000.000000 -125000.000000 4411.58 1104.5 3358.6
0.000000 6400000.000000 -125000.000000 4499.53 1027.2 3367.0
100000.000000 6400000.000000 -125000.000000 4496.20 1030.4 3366.7
200000.000000 6400000.000000 -125000.000000 4464.75 1059.9 3363.5
300000.000000 6400000.000000 -125000.000000 4429.84 1089.7 3360.4
400000.000000 6400000.000000 -125000.000000 4404.96 1109.6 3358.1
500000.000000 6400000.000000 -125000.000000 4397.19 1115.5 3357.5
600000.000000 6400000.000000 -125000.000000 4398.12 1114.8 3357.6
700000.000000 6400000.000000 -125000.000000 4408.46 1107.0 3358.1
800000.000000 6400000.000000 -125000.000000 4424.32 1094.3 3359.8
900000.000000 6400000.000000 -125000.000000 4434.97 1085.5 3360.8
1000000.000000 6400000.000000 -125000.000000 4430.13 1089.5 3360.4
1100000.000000 6400000.000000 -125000.000000 4419.69 1098.1 3359.3
1200000.000000 6400000.000000 -125000.000000 4409.89 1105.8 3358.5
0.000000 6500000.000000 -125000.000000 4494.89 1031.7 3366.6
100000.000000 6500000.000000 -125000.000000 4498.57 1028.1 3367.0
200000.000000 6500000.000000 -125000.000000 4474.31 1051.3 3364.3
300000.000000 6500000.000000 -125000.000000 4438.35 1082.7 3361.1
400000.000000 6500000.000000 -125000.000000 4402.74 1111.3 3357.9
500000.000000 6500000.000000 -125000.000000 4389.74 1121.1 3356.9
600000.000000 6500000.000000 -125000.000000 4388.77 1121.8 3356.9
700000.000000 6500000.000000 -125000.000000 4399.87 1113.5 3357.7
800000.000000 6500000.000000 -125000.000000 4418.62 1098.9 3359.2
900000.000000 6500000.000000 -125000.000000 4433.83 1086.5 3360.8
1000000.000000 6500000.000000 -125000.000000 4432.46 1087.6 3360.6
1100000.000000 6500000.000000 -125000.000000 4424.07 1094.5 3359.7
1200000.000000 6500000.000000 -125000.000000 4417.98 1099.4 3359.1
0.000000 6600000.000000 -125000.000000 4491.94 1034.6 3366.3
100000.000000 6600000.000000 -125000.000000 4501.61 1025.2 3367.2
200000.000000 6600000.000000 -125000.000000 4486.45 1039.9 3365.6
300000.000000 6600000.000000 -125000.000000 4450.79 1072.2 3362.2
400000.000000 6600000.000000 -125000.000000 4406.09 1108.7 3358.2
500000.000000 6600000.000000 -125000.000000 4382.53 1126.4 3356.4
600000.000000 6600000.000000 -125000.000000 4381.82 1126.9 3356.4
700000.000000 6600000.000000 -125000.000000 4396.83 1115.8 3357.5
800000.000000 6600000.000000 -125000.000000 4415.53 1101.4 3358.9
900000.000000 6600000.000000 -125000.000000 4432.83 1087.3 3360.7
1000000.000000 6600000.000000 -125000.000000 4439.43 1081.8 3361.2
1100000.000000 6600000.000000 -125000.000000 4431.37 1088.5 3360.5
1200000.000000 6600000.000000 -125000.000000 4430.97 1088.8 3360.5
0.000000 6700000.000000 -125000.000000 4490.71 1035.8 3366.2
100000.000000 6700000.000000 -125000.000000 4504.31 1022.4 3367.5
200000.000000 6700000.000000 -125000.000000 4501.36 1025.5 3367.0
300000.000000 6700000.000000 -125000.000000 4466.72 1058.2 3363.7
400000.000000 6700000.000000 -125000.000000 4415.90 1101.1 3359.0
500000.000000 6700000.000000 -125000.000000 4377.03 1130.4 3356.0
600000.000000 6700000.000000 -125000.000000 4372.54 1133.8 3355.3
700000.000000 6700000.000000 -125000.000000 4391.30 1119.9 3357.1
800000.000000 6700000.000000 -125000.000000 4414.90 1101.9 3358.9
900000.000000 6700000.000000 -125000.000000 4435.72 1084.9 3360.9
1000000.000000 6700000.000000 -125000.000000 4446.10 1076.2 3361.8
1100000.000000 6700000.000000 -125000.000000 4459.27 1064.8 3363.0
1200000.000000 6700000.000000 -125000.000000 4461.67 1062.7 3363.2
0.000000 6800000.000000 -125000.000000 4491.17 1035.3 3366.2
100000.000000 6800000.000000 -125000.000000 4514.77 1011.7 3368.7
200000.000000 6800000.000000 -125000.000000 4520.29 1005.9 3369.4
300000.000000 6800000.000000 -125000.000000 4477.90 1048.0 3364.7
400000.000000 6800000.000000 -125000.000000 4421.24 1096.8 3359.4
500000.000000 6800000.000000 -125000.000000 4371.90 1134.2 3355.4
600000.000000 6800000.000000 -125000.000000 4364.94 1139.1 3355.1
700000.000000 6800000.000000 -125000.000000 4385.21 1124.5 3356.6
800000.000000 6800000.000000 -125000.000000 4415.77 1101.2 3359.0
900000.000000 6800000.000000 -125000.000000 4439.62 1081.7 3361.2
1000000.000000 6800000.000000 -125000.000000 4457.01 1066.8 3362.8
1100000.000000 6800000.000000 -125000.000000 4470.99 1054.3 3364.0
1200000.000000 6800000.000000 -125000.000000 4481.74 1044.4 3365.1
0.000000 6900000.000000 -125000.000000 4524.01 1002.0 3369.8
100000.000000 6900000.000000 -125000.000000 4555.93 965.9 3373.5
200000.000000 6900000.000000 -125000.000000 4539.26 985.2 3371.5
300000.000000 6900000.000000 -125000.000000 4469.29 1055.9 3363.9
400000.000000 6900000.000000 -125000.000000 4397.32 1115.4 3357.5
500000.000000 6900000.000000 -125000.000000 4349.44 1150.0 3353.8
600000.000000 6900000.000000 -125000.000000 4343.08 1154.3 3353.3
700000.000000 6900000.000000 -125000.000000 4362.47 1140.8 3354.9
800000.000000 6900000.000000 -125000.000000 4399.94 1113.4 3357.7
900000.000000 6900000.000000 -125000.000000 4433.64 1086.6 3360.7
1000000.000000 6900000.000000 -125000.000000 4459.32 1064.8 3363.0
1100000.000000 6900000.000000 -125000.000000 4492.82 1033.7 3366.4
1200000.000000 6900000.000000 -125000.000000 4505.99 1020.7 3367.7
0.000000 7000000.000000 -125000.000000 4550.78 972.1 3372.7
100000.000000 7000000.000000 -125000.000000 4592.65 918.5 3378.7
200000.000000 7000000.000000 -125000.000000 4544.60 979.1 3372.2
300000.000000 7000000.000000 -125000.000000 4459.47 1064.6 3363.0
400000.000000 7000000.000000 -125000.000000 4367.16 1137.5 3355.3
500000.000000 7000000.000000 -125000.000000 4326.86 1165.1 3352.2
600000.000000 7000000.000000 -125000.000000 4312.55 1174.4 3351.2
700000.000000 7000000.000000 -125000.000000 4332.06 1161.7 3352.5
800000.000000 7000000.000000 -125000.000000 4369.29 1136.0 3355.4
900000.000000 7000000.000000 -125000.000000 4415.46 1101.4 3358.9
1000000.000000 7000000.000000 -125000.000000 4460.08 1064.1 3363.0
1100000.000000 7000000.000000 -125000.000000 4500.01 1026.7 3367.1
1200000.000000 7000000.000000 -125000.000000 4529.58 996.0 3370.4
0.000000 7100000.000000 -125000.000000 4581.62 933.4 3377.1
100000.000000 7100000.000000 -125000.000000 4603.65 902.8 3380.5
200000.000000 7100000.000000 -125000.000000 4537.46 987.3 3371.3
300000.000000 7100000.000000 -125000.000000 4452.15 1071.0 3362.3
400000.000000 7100000.000000 -125000.000000 4354.49 1146.4 3354.3
500000.000000 7100000.000000 -125000.000000 4313.29 1173.9 3351.3
600000.000000 7100000.000000 -125000.000000 4294.62 1185.7 3350.1
700000.000000 7100000.000000 -125000.000000 4313.59 1173.7 3351.3
800000.000000 7100000.000000 -125000.000000 4350.62 1149.1 3353.9
900000.000000 7100000.000000 -125000.000000 4403.35 1110.8 3358.0
1000000.000000 7100000.000000 -125000.000000 4460.43 1063.8 3363.1
1100000.000000 7100000.000000 -125000.000000 4505.70 1021.0 3367.7
1200000.000000 7100000.000000 -125000.000000 4553.50 968.8 3373.3
0.000000 7200000.000000 -125000.000000 4602.30 904.8 3380.2
100000.000000 7200000.000000 -125000.000000 4604.55 901.4 3380.6
200000.000000 7200000.000000 -125000.000000 4537.96 986.7 3371.4
300000.000000 7200000.000000 -125000.000000 4444.39 1077.6 3361.6
400000.000000 7200000.000000 -125000.000000 4346.60 1151.9 3353.5
500000.000000 7200000.000000 -125000.000000 4289.77 1188.7 3349.7
600000.000000 7200000.000000 -125000.000000 4275.28 1197.5 3348.8
700000.000000 7200000.000000 -125000.000000 4301.59 1181.3 3350.5
800000.000000 7200000.000000 -125000.000000 4341.40 1155.4 3353.2
900000.000000 7200000.000000 -125000.000000 4396.97 1115.7 3357.5
1000000.000000 7200000.000000 -125000.000000 4457.52 1066.3 3362.8
1100000.000000 7200000.000000 -125000.000000 4503.52 1023.2 3367.5
1200000.000000 7200000.000000 -125000.000000 4549.93 973.0 3372.8
0.000000 7300000.000000 -125000.000000 4623.15 873.0 3383.7
100000.000000 7300000.000000 -125000.000000 4595.15 915.0 3379.1
200000.000000 7300000.000000 -125000.000000 4540.70 983.6 3371.7
300000.000000 7300000.000000 -125000.000000 4431.83 1088.1 3360.6
400000.000000 7300000.000000 -125000.000000 4344.68 1153.2 3353.4
500000.000000 7300000.000000 -125000.000000 4265.79 1203.2 3348.1
600000.000000 7300000.000000 -125000.000000 4257.42 1208.1 3347.6
700000.000000 7300000.000000 -125000.000000 4281.57 1193.7 3349.2
800000.000000 7300000.000000 -125000.000000 4332.23 1161.6 3352.5
900000.000000 7300000.000000 -125000.000000 4384.17 1125.2 3356.5
1000000.000000 7300000.000000 -125000.000000 4446.66 1075.7 3361.8
1100000.000000 7300000.000000 -125000.000000 4502.77 1024.0 3367.4
1200000.000000 7300000.000000 -125000.000000 4542.61 981.4 3372.0
0.000000 7400000.000000 -125000.000000 4603.81 902.5 3380.5
100000.000000 7400000.000000 -125000.000000 4584.60 929.4 3377.6
200000.000000 7400000.000000 -125000.000000 4531.63 993.7 3370.6
300000.000000 7400000.000000 -125000.000000 4438.59 1082.5 3361.2
400000.000000 7400000.000000 -125000.000000 4351.43 1148.6 3354.0
500000.000000 7400000.000000 -125000.000000 4276.92 1196.5 3349.0
600000.000000 7400000.000000 -125000.000000 4263.86 1204.3 3348.0
700000.000000 7400000.000000 -125000.000000 4281.98 1193.4 3349.3
800000.000000 7400000.000000 -125000.000000 4327.84 1164.5 3352.3
900000.000000 7400000.000000 -125000.000000 4379.09 1128.9 3356.1
1000000.000000 7400000.000000 -125000.000000 4435.75 1084.9 3360.9
1100000.000000 7400000.000000 -125000.000000 4494.10 1032.5 3366.5
1200000.000000 7400000.000000 -125000.000000 4531.22 994.2 3370.6
0.000000 7500000.000000 -125000.000000 4565.84 953.6 3375.0
100000.000000 7500000.000000 -125000.000000 4566.58 952.7 3375.1
200000.000000 7500000.000000 -125000.000000 4514.16 1012.4 3368.6
300000.000000 7500000.000000 -125000.000000 4451.66 1071.4 3362.3
400000.000000 7500000.000000 -125000.000000 4365.63 1138.6 3355.2
500000.000000 7500000.000000 -125000.000000 4313.91 1173.5 3351.3
600000.000000 7500000.000000 -125000.000000 4290.60 1188.2 3349.6
700000.000000 7500000.000000 -125000.000000 4303.13 1180.4 3350.6
800000.000000 7500000.000000 -125000.000000 4332.63 1161.4 3352.4
900000.000000 7500000.000000 -125000.000000 4378.82 1129.1 3356.1
1000000.000000 7500000.000000 -125000.000000 4425.40 1093.4 3359.9
1100000.000000 7500000.000000 -125000.000000 4473.02 1052.6 3364.0
1200000.000000 7500000.000000 -125000.000000 4514.96 1011.5 3368.8
0.000000 7600000.000000 -125000.000000 4546.78 976.6 3372.5
100000.000000 7600000.000000 -125000.000000 4554.85 967.2 3373.4
200000.000000 7600000.000000 -125000.000000 4511.11 1015.5 3368.3
300000.000000 7600000.000000 -125000.000000 4457.34 1066.5 3362.8
400000.000000 7600000.000000 -125000.000000 4392.53 1119.0 3357.1
500000.000000 7600000.000000 -125000.000000 4353.68 1147.0 3354.2
600000.000000 7600000.000000 -125000.000000 4321.04 1168.9 3351.8
700000.000000 7600000.000000 -125000.000000 4320.59 1169.2 3351.8
800000.000000 7600000.000000 -125000.000000 4342.06 1155.0 3353.2
900000.000000 7600000.000000 -125000.000000 4376.59 1130.8 3356.0
1000000.000000 7600000.000000 -125000.000000 4408.00 1107.3 3358.2
1100000.000000 7600000.000000 -125000.000000 4444.63 1077.4 3361.7
1200000.000000 7600000.000000 -125000.000000 4491.93 1034.6 3366.3
0.000000 7700000.000000 -125000.000000 4541.09 983.1 3371.8
100000.000000 7700000.000000 -125000.000000 4555.81 966.0 3373.5
200000.000000 7700000.000000 -125000.000000 4517.96 1008.3 3369.1
300000.000000 7700000.000000 -125000.000000 4470.63 1054.7 3364.0
400000.000000 7700000.000000 -125000.000000 4425.93 1093.0 3360.0
500000.000000 7700000.000000 -125000.000000 4386.90 1123.2 3356.7
600000.000000 7700000.000000 -125000.000000 4354.43 1146.5 3354.3
700000.000000 7700000.000000 -125000.000000 4341.40 1155.4 3353.2
800000.000000 7700000.000000 -125000.000000 4353.99 1146.8 3354.2
900000.000000 7700000.000000 -125000.000000 4368.94 1136.2 3355.4
1000000.000000 7700000.000000 -125000.000000 4397.92 1115.0 3357.6
1100000.000000 7700000.000000 -125000.000000 4411.16 1104.8 3358.6
1200000.000000 7700000.000000 -125000.000000 4446.79 1075.6 3361.9
0.000000 7800000.000000 -125000.000000 4559.15 962.0 3374.0
100000.000000 7800000.000000 -125000.000000 4553.77 968.5 3373.3
200000.000000 7800000.000000 -125000.000000 4533.27 991.9 3370.8
300000.000000 7800000.000000 -125000.000000 4498.82 1027.9 3367.0
400000.000000 7800000.000000 -125000.000000 4479.11 1046.9 3364.8
500000.000000 7800000.000000 -125000.000000 4443.71 1078.2 3361.6
600000.000000 7800000.000000 -125000.000000 4407.63 1107.6 3358.2
700000.000000 7800000.000000 -125000.000000 4380.65 1127.8 3356.3
800000.000000 7800000.000000 -125000.000000 4367.59 1137.2 3355.3
900000.000000 7800000.000000 -125000.000000 4358.43 1143.7 3354.6
1000000.000000 7800000.000000 -125000.000000 4364.22 1139.6 3355.1
1100000.000000 7800000.000000 -125000.000000 4379.29 1128.8 3356.2
1200000.000000 7800000.000000 -125000.000000 4396.61 1116.0 3357.5
0.000000 6000000.000000 -162500.000000 4468.25 1128.9 3389.6
100000.000000 6000000.000000 -162500.000000 4461.09 1135.2 3389.0
200000.000000 6000000.000000 -162500.000000 4450.50 1144.3 3388.1
300000.000000 6000000.000000 -162500.000000 4435.05 1157.2 3386.8
400000.000000 6000000.000000 -162500.000000 4427.57 1163.3 3386.2
500000.000000 6000000.000000 -162500.000000 4424.88 1165.5 3386.0
600000.000000 6000000.000000 -162500.000000 4431.38 1160.3 3386.4
700000.000000 6000000.000000 -162500.000000 4437.18 1155.5 3386.9
800000.000000 6000000.000000 -162500.000000 4429.97 1161.4 3386.3
900000.000000 6000000.000000 -162500.000000 4419.79 1169.5 3385.6
1000000.000000 6000000.000000 -162500.000000 4407.15 1179.3 3384.7
1100000.000000 6000000.000000 -162500.000000 4396.98 1187.1 3384.0
1200000.000000 6000000.000000 -162500.000000 4390.70 1191.7 3383.6
0.000000 6100000.000000 -162500.000000 4522.35 1077.3 3394.5
100000.000000 6100000.000000 -162500.000000 4489.06 1110.0 3391.4
200000.000000 6100000.000000 -162500.000000 4466.83 1130.2 3389.4
300000.000000 6100000.000000 -162500.000000 4433.56 1158.5 3386.6
400000.000000 6100000.000000 -162500.000000 4422.23 1167.6 3385.8
500000.000000 6100000.000000 -162500.000000 4415.46 1172.9 3385.3
600000.000000 6100000.000000 -162500.000000 4417.86 1171.0 3385.5
